,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
214,2021-02-05,41112549.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1214563103009964,1475184095.0
215,2021-02-06,60970943.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1321937610429719,1626631734.0
216,2021-02-07,44333101.0,1.0,0.0001081123157225,0.0,0.0,0.0,0.1333889521990031,1625356148.0
217,2021-02-08,37898677.0,2.0,0.0001596616450418,365.46875,54.9375,266.84375,0.1154412641521404,1610390438.0
218,2021-02-09,67860375.0,4.0,0.0003644975719905,0.0,0.0,0.0,0.1338718811846619,1901328207.0
219,2021-02-10,109443874.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.152986071553215,2158856137.0
220,2021-02-11,44221125.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1508623386020831,2247812596.0
221,2021-02-12,31742674.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.155569824512792,2352935727.0
222,2021-02-13,43008182.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1575148376359797,2391721971.0
223,2021-02-14,23878836.0,3.0,0.0004177662041066,365.46875,54.9375,266.84375,0.1533086117633176,2344318575.0
224,2021-02-15,40876548.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.154549279438686,2331152150.0
225,2021-02-16,41351868.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1472437516964021,2260003473.0
226,2021-02-17,74874165.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1458003961517506,2363826408.0
227,2021-02-18,85671885.0,2.0,0.000227650420015,365.46875,54.9375,266.84375,0.1707581320314334,2787610653.0
228,2021-02-19,284578299.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1794459857579425,3149630572.0
229,2021-02-20,174304711.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2293558771317722,4014268789.0
230,2021-02-21,111061330.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2078657527649768,3747775706.0
231,2021-02-22,162412169.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2320831053938059,3952644939.0
232,2021-02-23,174980615.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2551446790136516,3903675666.0
233,2021-02-24,105896085.0,1.0,0.0001283830539504,365.46875,54.9375,266.84375,0.2110023213844143,3308597657.0
234,2021-02-25,83684715.0,2.0,0.0002727337191606,0.0,0.0,0.0,0.2465329082917282,3661504570.0
235,2021-02-26,68860954.0,2.0,0.0003021175418508,365.46875,54.9375,266.84375,0.2260582194602085,3307538062.0
236,2021-02-27,42982218.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2297739568493928,3383724879.0
237,2021-02-28,79853667.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2296746965530071,3294389069.0
238,2021-03-01,94236215.0,1.0,0.0001369191547159,365.46875,54.9375,266.84375,0.2013889034186777,3158575871.0
239,2021-03-02,89735449.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2335672791896279,3588231347.0
240,2021-03-03,71376352.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2236136901711298,3568901559.0
241,2021-03-04,77718425.0,4.0,0.0006097263548119,365.46875,54.9375,266.84375,0.2441443288751474,3782200763.0
242,2021-03-05,53313890.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.218681096511998,3411227276.0
243,2021-03-06,23484878.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2282328316533887,3596309374.0
244,2021-03-07,25205471.0,4.0,0.0006942214740057,365.46875,54.9375,266.84375,0.2319529330825577,3798869255.0
245,2021-03-08,44926443.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.2334483802816108,3948345285.0
246,2021-03-09,139722571.0,2.0,0.0002514884975448,365.46875,54.9375,266.84375,0.2305192159552588,4064629904.0
247,2021-03-10,118083182.0,2.0,0.0002733913652071,365.46875,54.9375,266.84375,0.2716872734939403,4791377792.0
248,2021-03-11,88373477.0,1.0,0.0001435261798928,365.46875,54.9375,266.84375,0.2562043488249155,4635573845.0
249,2021-03-12,56228184.0,1.0,0.0001299550225666,365.46875,54.9375,266.84375,0.271619773724954,4866491025.0
250,2021-03-13,82782168.0,357.04563492063494,0.024912530680015935,0.0,0.0,0.0,0.2475344026026854,4707869718.0
251,2021-03-14,114117061.0,3.0,0.0004080777632985,365.46875,54.9375,266.84375,0.2820085764498152,5207613487.0
252,2021-03-15,126967547.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.3069698247346515,5454059008.0
253,2021-03-16,72510705.0,2.0,0.0002570591660229,365.46875,54.9375,266.84375,0.2753438528983795,4998042773.0
254,2021-03-17,65731902.0,1.0,0.0001163858470154,365.46875,54.9375,266.84375,0.27531286685295,5155962650.0
255,2021-03-18,51396968.0,35.0,0.0042625019181258,29.0,0.0,20.0,0.285685277989648,5265154411.0
256,2021-03-19,37713885.0,2.0,0.0002558113953744,365.46875,54.9375,266.84375,0.2651807184516964,4965806425.0
257,2021-03-20,29225393.0,141.0,0.0218311876320903,112.0,10.0,90.0,0.2750469967293435,5173502890.0
258,2021-03-21,45249782.0,154.0,0.0249568521954737,120.0,18.0,81.0,0.2757153650795415,5153820617.0
259,2021-03-22,48455217.0,114.0,0.0158132592791928,96.0,25.0,60.0,0.2808403265210236,4957394194.0
260,2021-03-23,82778742.0,192.0,0.0251563427394471,181.0,27.0,125.0,0.2658026001993248,4722338649.0
261,2021-03-24,62834030.0,78.0,0.0076196281621456,74.0,10.0,52.0,0.2711480106635147,4614178378.0
262,2021-03-25,74197295.0,103.0,0.0123772935545544,85.0,22.0,51.0,0.258124184889121,4343930324.0
263,2021-03-26,59167767.0,111.0,0.0137025871965987,100.0,21.0,68.0,0.2336119122905223,4214473249.0
264,2021-03-27,33132734.0,168.0,0.0241392836667571,150.0,30.0,93.0,0.2478074751744031,4517661773.0
265,2021-03-28,42760179.0,253.0,0.0420802618623093,239.0,20.0,197.0,0.2537304015699271,4630185080.0
266,2021-03-29,51495181.0,237.0,0.0311978390560086,225.0,21.0,155.0,0.2438161019924137,4627177049.0
267,2021-03-30,49638798.0,141.0,0.0175314478116152,123.0,15.0,86.0,0.2531538886621487,4908103726.0
268,2021-03-31,43973251.0,166.0,0.0196421809920484,152.0,14.0,68.0,0.2606911137254164,5147999583.0
269,2021-04-01,69673140.0,269.0,0.031134763757746,253.0,32.0,113.0,0.2550954500999807,5105059517.0
270,2021-04-02,45200486.0,185.0,0.0234313354214663,158.0,19.0,101.0,0.2538084165941343,5181687613.0
271,2021-04-03,89154771.0,173.0,0.0272237731205367,150.0,28.0,90.0,0.2694163042971901,5324332611.0
272,2021-04-04,35088455.0,124.0,0.0177775993645941,94.0,9.0,65.0,0.2494669318600426,5100247550.0
273,2021-04-05,101468640.0,637.0,0.0773842425273183,586.0,62.0,391.0,0.251238389531625,5260128175.0
274,2021-04-06,213214325.0,672.0,0.0827904317915258,633.0,67.0,477.0,0.2681863363821079,5601016139.0
275,2021-04-07,194642167.0,482.0,0.0628960362448195,439.0,88.0,267.0,0.291033340446711,5766202521.0
276,2021-04-08,146718828.0,836.0,0.1100685031605196,797.0,68.0,644.0,0.2766769988293149,5760347480.0
277,2021-04-09,197885142.0,908.0,0.1180639079413581,875.0,107.0,562.0,0.3012376153122802,6303274762.0
278,2021-04-10,199180136.0,387.0,0.0517323658801653,361.0,37.0,269.0,0.2988512011742979,6441978011.0
279,2021-04-11,97309329.0,422.0,0.0585917432848586,396.0,54.0,259.0,0.2875518161614832,6274815883.0
280,2021-04-12,309917813.0,1194.0,0.1485131889413646,1146.0,163.0,842.0,0.3009660604125462,6567511258.0
281,2021-04-13,299989457.0,1426.0,0.1381582134379692,1387.0,95.0,1108.0,0.2969165397972115,6843586838.0
282,2021-04-14,519299752.0,1184.0,0.0972841774351651,1142.0,108.0,814.0,0.3065699978955825,7124547165.0
283,2021-04-15,189135386.0,439.0,0.0427460282221157,408.0,42.0,317.0,0.3012644991683574,7133775071.0
284,2021-04-16,202176601.0,353.0,0.0250894121259332,332.0,32.0,246.0,0.3081217969302667,7200090155.0
285,2021-04-17,96878248.0,346.0,0.0379341042946668,329.0,194.0,108.0,0.2958061549351036,6776833058.0
286,2021-04-18,297245729.0,400.0,0.0377529803618434,371.0,110.0,198.0,0.3007697646942945,6501032058.0
287,2021-04-19,271600460.0,451.0,0.0389183293250042,410.0,77.0,268.0,0.3017454728991751,6413884007.0
288,2021-04-20,259579759.0,313.0,0.0231310756024056,265.0,59.0,172.0,0.2756767813537748,6036664985.0
289,2021-04-21,181855660.0,284.0,0.0241627480191226,256.0,37.0,188.0,0.3120208262641769,6573442504.0
290,2021-04-22,263298627.0,269.0,0.0217701300866435,231.0,46.0,146.0,0.3214947853355533,6521204778.0
291,2021-04-23,607474072.0,320.0,0.0265246492736805,297.0,30.0,248.0,0.3065622439285204,6147813036.0
292,2021-04-24,78109590.0,206.0,0.0208924101727782,173.0,23.0,126.0,0.3009578080654742,5820107648.0
293,2021-04-25,104605011.0,163.0,0.0191405314256995,140.0,17.0,85.0,0.2972856944389671,5755115850.0
294,2021-04-26,144076763.0,245.0,0.0229433187651063,217.0,27.0,139.0,0.2849794597733275,6076154291.0
295,2021-04-27,162671662.0,306.0,0.0271596829595178,268.0,33.0,192.0,0.2908115434256777,6416094288.0
296,2021-04-28,133208287.0,206.0,0.0186619727879447,174.0,15.0,128.0,0.3106226146543875,6890703297.0
297,2021-04-29,113543624.0,213.0,0.0203441504359187,187.0,21.0,146.0,0.3045750108781693,6744984960.0
298,2021-04-30,119669314.0,267.0,0.0238905223524022,250.0,57.0,151.0,0.2824424831152808,6602229165.0
299,2021-05-01,78497703.0,345.0,0.0311434802703795,317.0,37.0,252.0,0.2896968617461908,6925128176.0
300,2021-05-02,65419077.0,222.0,0.0222882838924981,198.0,20.0,136.0,0.2986790153871729,7017667122.0
301,2021-05-03,219634595.0,249.0,0.0206671591371253,234.0,37.0,151.0,0.2901205997219926,7114349913.0
302,2021-05-04,200549397.0,192.0,0.0132048973663107,168.0,16.0,123.0,0.3082331734146958,7181465945.0
303,2021-05-05,119377952.0,131.0,0.008133791557621,120.0,16.0,85.0,0.2755908137980343,7036788228.0
304,2021-05-06,104948517.0,175.0,0.0133739084980107,155.0,21.0,106.0,0.295842704209146,7381174745.0
305,2021-05-07,101674496.0,148.0,0.0102212838899443,127.0,10.0,95.0,0.2942290998513925,7420243141.0
306,2021-05-08,139681026.0,224.0,0.0159186782948821,204.0,18.0,154.0,0.2882742334976079,7553924329.0
307,2021-05-09,94167434.0,136.0,0.008688208312571,125.0,25.0,86.0,0.2970083463438047,7776010895.0
308,2021-05-10,176591388.0,267.0,0.0176413804677542,248.0,37.0,169.0,0.3097748690817368,7854301413.0
309,2021-05-11,119108926.0,168.0,0.0115472647416643,139.0,14.0,100.0,0.2843548850481842,7511614354.0
310,2021-05-12,202969276.0,154.0,0.009698710197501,134.0,32.0,91.0,0.3364143012003583,7902328796.0
311,2021-05-13,272732937.0,164.0,0.0073336108777124,143.0,34.0,95.0,0.307959672762326,7329572844.0
312,2021-05-14,271335563.0,111.0,0.0070073014818864,101.0,22.0,70.0,0.2878386560912789,7132512365.0
313,2021-05-15,295247743.0,136.0,0.0103654033323247,124.0,16.0,92.0,0.3160708036117758,7330884957.0
314,2021-05-16,343284487.0,119.0,0.0074793798525619,114.0,20.0,76.0,0.3029514145187794,6971766392.0
315,2021-05-17,321112744.0,172.0,0.0103138653129118,151.0,14.0,119.0,0.312674047207257,6748367836.0
316,2021-05-18,150536452.0,106.0,0.0066761938892671,99.0,7.0,72.0,0.3025326413533256,6596133743.0
