,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
43,2021-03-22,498481190.0,25033.0,3.472397539789767,23277.0,2783.0,14743.0,0.0807233384518262,1424928586.0
44,2021-03-23,426020701.0,39540.0,5.18063433290489,37700.0,2696.0,29173.0,0.0853580604054038,1516500092.0
45,2021-03-24,560197998.0,42989.0,4.199489680288218,41348.0,3768.0,28704.0,0.0923788076627342,1572028118.0
46,2021-03-25,421680219.0,42528.0,5.11050039114651,39853.0,5479.0,23497.0,0.1017878017644385,1712970518.0
47,2021-03-26,750615803.0,44552.0,5.4997987818276535,41888.0,2519.0,30097.0,0.0980464856419416,1768806594.0
48,2021-03-27,977629825.0,49528.0,7.116490722899703,46560.0,2871.0,33520.0,0.1140831135540108,2079795699.0
49,2021-03-28,822817591.0,47317.0,7.870006919126061,44062.0,3171.0,31743.0,0.1396456947375783,2548316671.0
50,2021-03-29,383596245.0,40569.0,5.340359209549435,36903.0,2418.0,23226.0,0.1243257200758385,2359471396.0
51,2021-03-30,392630888.0,38131.0,4.741075436203559,34720.0,3298.0,25501.0,0.1258334991677387,2439638077.0
52,2021-03-31,400875060.0,38415.0,4.545508330177963,34796.0,3865.0,22699.0,0.1415062759820231,2794396170.0
53,2021-04-01,267972194.0,23015.0,2.663816311838386,20556.0,2232.0,12064.0,0.128317084782358,2567926455.0
54,2021-04-02,253708628.0,42078.0,5.329425577645746,40021.0,5951.0,26724.0,0.1288776570164324,2631133230.0
55,2021-04-03,183078300.0,24940.0,3.924629489168715,23865.0,2469.0,12239.0,0.129431962162652,2557895740.0
56,2021-04-04,166966675.0,87298.0,12.515716688147933,83676.0,7945.0,50266.0,0.114203633483821,2334845735.0
57,2021-04-05,211849330.0,67272.0,8.172359126056138,62995.0,8003.0,32269.0,0.1191888864656682,2495434002.0
58,2021-04-06,248198110.0,33318.0,4.104779176235204,28418.0,3645.0,15049.0,0.1211869079459736,2530963495.0
59,2021-04-07,319346571.0,34534.0,4.5063313603290425,30546.0,3401.0,13803.0,0.131179572767328,2599042371.0
60,2021-04-08,762407792.0,41767.0,5.499080348690699,36774.0,6191.0,20018.0,0.1272115601227224,2648513584.0
61,2021-04-09,769454690.0,62084.0,8.072554692325195,57251.0,7430.0,19706.0,0.1486058210605507,3109516454.0
62,2021-04-10,722225864.0,39043.0,5.219087237879321,34142.0,3524.0,19358.0,0.1717513073215557,3702237571.0
63,2021-04-11,906821756.0,36273.0,5.036251905620087,32132.0,3441.0,15668.0,0.1558475495653795,3400829431.0
64,2021-04-12,1154255599.0,38201.0,4.751551365786492,32116.0,3861.0,18288.0,0.1822539509555173,3977042704.0
65,2021-04-13,718750645.0,46395.0,4.49498619386717,40079.0,4664.0,21612.0,0.1677135351320428,3865605272.0
66,2021-04-14,597584233.0,77150.0,6.339083014461982,71173.0,8531.0,45513.0,0.1633363841479711,3795863198.0
67,2021-04-15,602558459.0,53776.0,5.236242400165142,47478.0,5470.0,28309.0,0.1478826975890687,3501779680.0
68,2021-04-16,466828704.0,37605.0,2.672768677041695,30232.0,2700.0,17986.0,0.1525747249024731,3565316656.0
69,2021-04-17,414773085.0,30141.0,3.304542883079635,24000.0,1977.0,14680.0,0.1522801998965419,3488695132.0
70,2021-04-18,766332037.0,48808.0,4.606618663752136,41957.0,2477.0,29966.0,0.1779799833673933,3846974375.0
71,2021-04-19,549303214.0,52025.0,4.48941481847749,44765.0,4259.0,31217.0,0.166420522715086,3537424833.0
72,2021-04-20,820172246.0,61858.0,4.571380430075424,52564.0,10289.0,29039.0,0.1511166287471713,3309094284.0
73,2021-04-21,1236545788.0,59774.0,5.085577817236037,50618.0,6406.0,31735.0,0.2001969752901909,4217613684.0
74,2021-04-22,814686898.0,66272.0,5.363383126773376,55469.0,4760.0,32734.0,0.2036799859969772,4131447720.0
75,2021-04-23,900225910.0,51953.0,4.30635969911101,42120.0,5610.0,20286.0,0.1933603115180361,3877656389.0
