,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
231,2021-04-01,3832204344.0,3897.0,0.4510489753306188,3627.0,576.0,2493.0,1.8009308123484498,36040858351.0
232,2021-04-02,3804245425.0,4625.0,0.58578338553666,4361.0,768.0,2895.0,1.7891574770356522,36526980708.0
233,2021-04-03,6741569422.0,6571.0,1.034031290029175,6230.0,901.0,4322.0,2.1465701205533683,42421535417.0
234,2021-04-04,4236434817.0,3766.0,0.5399228968311429,3394.0,397.0,2455.0,2.0473776530969148,41857783640.0
235,2021-04-05,4104333650.0,3599.0,0.4372148961629807,3332.0,336.0,2629.0,2.082370303449977,43598172733.0
236,2021-04-06,4287209825.0,4377.0,0.539246607070697,4020.0,415.0,3151.0,2.1726952362563603,45376290409.0
237,2021-04-07,5370810402.0,3701.0,0.4829423861868821,3365.0,426.0,2592.0,2.1304718103337126,42210737453.0
238,2021-04-08,2562581485.0,3725.0,0.4904368113312627,3438.0,447.0,2366.0,1.90222717193702,39603904707.0
239,2021-04-09,1785935886.0,4547.0,0.5912297240191139,4248.0,460.0,2649.0,1.969594773115916,41212970737.0
240,2021-04-10,2232500416.0,2801.0,0.3744246946520497,2549.0,308.0,1765.0,1.8598730535969543,40091059589.0
241,2021-04-11,2099769534.0,2946.0,0.4090314590454821,2666.0,380.0,1858.0,1.8580173403775448,40544750765.0
242,2021-04-12,2358156900.0,3267.0,0.4063589516511209,2982.0,345.0,2180.0,1.8476792226196272,40319011649.0
243,2021-04-13,3350136019.0,3224.0,0.3123576999467132,2948.0,443.0,1909.0,1.7337646669293432,39961293712.0
244,2021-04-14,3908090803.0,3582.0,0.2943175030175349,3291.0,492.0,2112.0,1.81091387626006,42084813947.0
245,2021-04-15,2931130246.0,3430.0,0.3339837740361209,3153.0,316.0,2343.0,1.7662731538541248,41824361743.0
246,2021-04-16,3567426195.0,3831.0,0.2722876426471675,3458.0,406.0,2569.0,1.841943726479632,43041943229.0
247,2021-04-17,6110772626.0,4474.0,0.49051208848075,4229.0,482.0,3249.0,1.826258251799583,41839045898.0
248,2021-04-18,8318523674.0,2877.0,0.2715383112525589,2700.0,297.0,2134.0,1.9449472811229864,42039347401.0
249,2021-04-19,3730320592.0,2139.0,0.1845816107010735,1952.0,259.0,1439.0,1.744174973581706,37074080552.0
250,2021-04-20,4781985489.0,4076.0,0.301221291231327,3869.0,342.0,3134.0,1.499104934859114,32826827942.0
251,2021-04-21,3737358370.0,3328.0,0.2831465683367606,3159.0,290.0,2308.0,1.6450840483865188,34657511602.0
252,2021-04-22,4534185917.0,3130.0,0.2533104355806474,2881.0,320.0,2049.0,1.657289641064816,33616486546.0
253,2021-04-23,5378835310.0,2509.0,0.2079698282114511,2326.0,231.0,1776.0,1.6180813406448218,32449076024.0
254,2021-04-24,2184396495.0,1722.0,0.1746443219297284,1594.0,237.0,1141.0,1.5863380842260009,30677583930.0
255,2021-04-25,1801592723.0,1834.0,0.2153603351824104,1686.0,233.0,1239.0,1.4843428192709325,28735203361.0
256,2021-04-26,2767768866.0,2303.0,0.2156671963919992,2075.0,206.0,1540.0,1.4293480714527529,30475668052.0
257,2021-04-27,2264024038.0,3639.0,0.3229872100970115,3386.0,579.0,2086.0,1.4970646494759283,33029321440.0
258,2021-04-28,2253981956.0,2863.0,0.2593651849120668,2638.0,538.0,1478.0,1.5681187108763543,34786394362.0
259,2021-04-29,2253969130.0,2658.0,0.2538720744538598,2445.0,422.0,1288.0,1.506429162222405,33360721266.0
260,2021-04-30,2722728311.0,2614.0,0.233894477262844,2415.0,435.0,1631.0,1.514647715925512,35405620339.0
261,2021-05-01,1971331625.0,2083.0,0.1880344040672482,1970.0,357.0,1314.0,1.5127659141864602,36162275949.0
262,2021-05-02,1756766677.0,1739.0,0.1745915571579024,1607.0,226.0,1016.0,1.547060454294806,36349240243.0
263,2021-05-03,2250676413.0,2516.0,0.2088296079879815,2347.0,254.0,1769.0,1.4928739956748611,36608320786.0
264,2021-05-04,3359908631.0,2428.0,0.1669869312781378,2295.0,189.0,1769.0,1.5295137506568797,35635849286.0
265,2021-05-05,4514051223.0,9446.0,0.5865022523151813,9239.0,3566.0,4571.0,1.4011634864489224,35776557974.0
266,2021-05-06,5478676637.0,5522.0,0.4220041298629442,5316.0,1882.0,2734.0,1.5995491538493487,39908206793.0
267,2021-05-07,4016347330.0,6754.0,0.4664496715721923,6563.0,852.0,5163.0,1.647906182456071,41558991118.0
268,2021-05-08,2308396083.0,3224.0,0.2291152626013394,2984.0,376.0,2037.0,1.5155215073301869,39712653630.0
269,2021-05-09,3062589429.0,3063.0,0.1956763386868028,2818.0,345.0,2102.0,1.5132423906610932,39618379286.0
270,2021-05-10,4132293107.0,3038.0,0.2007285163334736,2860.0,254.0,2299.0,1.5931161728919372,40393252832.0
271,2021-05-11,3030510683.0,3063.0,0.2105313803792726,2856.0,274.0,2139.0,1.3748478670162478,36318444013.0
272,2021-05-12,4839266425.0,3382.0,0.2129937525191455,3148.0,398.0,2287.0,1.651562559674253,38794992743.0
273,2021-05-13,9797058264.0,4272.0,0.1910316199365106,4055.0,581.0,2980.0,1.5308097427706513,36433931168.0
274,2021-05-14,7755121257.0,5954.0,0.3758691263347015,5700.0,713.0,4024.0,1.6542037956652365,40990425633.0
275,2021-05-15,8585685602.0,5699.0,0.4343561293449903,5435.0,744.0,3855.0,2.020900217517236,46872367947.0
276,2021-05-16,5593740279.0,5346.0,0.33600642598148,5117.0,499.0,3656.0,1.922250203459312,44236398060.0
277,2021-05-17,6213593474.0,3923.0,0.2352400792008913,3705.0,512.0,2631.0,1.8981508620396363,40967327924.0
278,2021-05-18,4982361565.0,3839.0,0.2417915881216654,3564.0,585.0,2330.0,1.8278444126804565,39852579720.0
279,2021-05-19,11579376091.0,6185.0,0.2980405460430479,5888.0,1777.0,3170.0,2.3975249979000712,40378555745.0
280,2021-05-20,9069740672.0,2517.0,0.1572183655036547,2372.0,272.0,1741.0,1.1814649224992182,22282753213.0
281,2021-05-21,8267881015.0,2232.0,0.1565653270931669,2086.0,161.0,1712.0,1.782994767955657,30253832154.0
282,2021-05-22,5704108222.0,2253.0,0.1921250066088273,2118.0,170.0,1411.0,1.4830134857000457,24301756549.0
283,2021-05-23,7670744660.0,2349.0,0.2079213704930453,2208.0,279.0,1560.0,1.5477528991425271,23118364192.0
284,2021-05-24,5925849585.0,2451.0,0.1866819810378025,2285.0,308.0,1539.0,1.0164896252899414,17806303104.0
285,2021-05-25,3939220713.0,2565.0,0.2039863627362643,2372.0,226.0,1444.0,1.3659474668538347,23884068552.0
286,2021-05-26,3939347348.0,2581.0,0.2060915586302936,2406.0,320.0,1645.0,1.1843033334422408,21876240784.0
287,2021-05-27,3443327485.0,2362.0,0.2101006650815718,2173.0,260.0,1463.0,1.3177589188747012,23595188093.0
288,2021-05-28,5568444036.0,2417.0,0.2093227883839276,2149.0,213.0,1149.0,1.4417862360244502,23822423552.0
289,2021-05-29,3001627090.0,2054.0,0.1992105288680691,1872.0,213.0,1107.0,1.3960848526719918,22000745227.0
290,2021-05-30,2420583738.0,1621.0,0.1545785184492942,1426.0,189.0,950.0,1.1531184641640633,18945864112.0
291,2021-05-31,3326696548.0,2749.0,0.2476652438002605,2485.0,358.0,1718.0,1.1700105503373155,20440714924.0
292,2021-06-01,2658577178.0,3327.0,0.3019848217908326,3033.0,479.0,1997.0,1.3411741579314216,23205984731.0
293,2021-06-02,3626194334.0,6026.0,0.510286170110068,5738.0,470.0,4720.0,1.300618763334752,23215545498.0
294,2021-06-03,3304575113.0,2964.0,0.2488489476812718,2726.0,308.0,1929.0,1.3900163954306028,25935721591.0
295,2021-06-04,3338497376.0,1799.0,0.1290924421003534,1596.0,235.0,1130.0,1.495371149406573,26275485007.0
296,2021-06-05,2452603416.0,1426.0,0.094944504737238,1258.0,172.0,898.0,1.5208345807538175,25976795192.0
297,2021-06-06,1365742253.0,1273.0,0.0915008438491019,1120.0,170.0,743.0,1.3782904400628426,23862692848.0
298,2021-06-07,2050557767.0,1724.0,0.1215137911809463,1476.0,155.0,829.0,1.5160606859848942,24593379446.0
299,2021-06-08,3325061437.0,2226.0,0.1723155619685775,1973.0,374.0,1167.0,1.3658962284682403,21976628837.0
300,2021-06-09,2751787742.0,3097.0,0.1836643680451279,2778.0,555.0,1729.0,1.2154558718909751,21001209297.0
301,2021-06-10,2432602906.0,4188.0,0.2926489763574845,3922.0,459.0,3011.0,1.3818907319876987,23102532093.0
302,2021-06-11,1773007212.0,3245.0,0.2583351909053275,2938.0,310.0,2055.0,1.3756406628403974,22716577012.0
303,2021-06-12,1785113659.0,2243.0,0.1996404158359441,1980.0,340.0,1346.0,1.2960717546551572,20922476117.0
304,2021-06-13,1503180567.0,2125.0,0.1787575467230166,1949.0,284.0,1387.0,1.2059439256137945,20858129314.0
305,2021-06-14,3469765411.33,5673.0,0.4505448948569741,5337.0,594.0,3762.0,1.2252680612021016,21907159471.0
306,2021-06-15,2476613679.25,5636.0,0.4762118010286377,5187.0,889.0,3252.0,1.4291751123419345,25303733947.0
307,2021-06-16,2072820233.7,3568.0,0.2991401397775899,3291.0,414.0,2230.0,1.4047447526508252,23852486170.0
308,2021-06-17,1483497380.21,2167.0,0.1747900623743217,1963.0,248.0,1364.0,1.3879744699941696,23478460907.0
309,2021-06-18,1714366834.09,3132.0,0.3039495979364034,2909.0,232.0,2355.0,1.3864431744543164,22292426743.0
310,2021-06-19,1211095375.0,2142.0,0.2471067057976632,1949.0,222.0,1387.0,1.3552098573796711,21411167837.0
311,2021-06-20,1570767764.82,1749.0,0.1926697371914282,1559.0,145.0,1010.0,1.2769631618670374,20362026426.0
312,2021-06-21,2856665554.81,2168.0,0.1814184951469715,2006.0,731.0,941.0,1.5105302761930677,20612662558.0
313,2021-06-22,3701209310.83,4054.0,0.3203922473611502,3894.0,1692.0,1755.0,1.1496504836767496,15742761795.0
314,2021-06-23,2229287609.89,3720.0,0.339527582052499,3501.0,701.0,2496.0,1.076046751931626,15522247215.0
315,2021-06-24,1373963984.32,4265.0,0.3985809955833674,4033.0,362.0,2954.0,1.050207139381976,15556357476.0
316,2021-06-25,1421342662.68,3584.0,0.3225275214785871,3387.0,263.0,2124.0,1.2011255874881377,16384176679.0
317,2021-06-26,1315260351.34,2614.0,0.2756017586217803,2432.0,180.0,1618.0,1.073933219926614,14837677882.0
318,2021-06-27,1101725256.55,3125.0,0.3472700683205241,2918.0,255.0,2053.0,1.0043793983831122,14764765505.0
319,2021-06-28,1265524759.12,3886.0,0.3704081447851661,3593.0,375.0,2761.0,1.020485987820985,15209136852.0
320,2021-06-29,1559576554.09,2733.0,0.2472656472651044,2470.0,264.0,1885.0,1.0527998662541072,16353481577.0
321,2021-06-30,1376006923.43,2828.0,0.2864444325148869,2642.0,191.0,2099.0,1.065093179478805,16511872871.0
322,2021-07-01,940623604.41,3071.0,0.2905774742373879,2800.0,268.0,2148.0,1.1081307049212987,16330798645.0
323,2021-07-02,786554573.78,1944.0,0.18820777596304,1715.0,190.0,1295.0,1.0420578059176948,15543541134.0
324,2021-07-03,750484612.05,2056.0,0.2161475690757588,1818.0,257.0,1332.0,0.993337945590596,15220833482.0
325,2021-07-04,796768775.78,2581.0,0.2958627361972754,2375.0,219.0,1808.0,0.9854143521998706,15458511735.0
326,2021-07-05,940151186.65,2083.0,0.1940248180376946,1872.0,192.0,1425.0,1.0588117193170783,15969778349.0
327,2021-07-06,1132249519.46,1865.0,0.1765210864612585,1659.0,222.0,1200.0,1.0062903556871614,15603472187.0
328,2021-07-07,1531236116.5,2615.0,0.2239590827184093,2415.0,300.0,1573.0,1.070563003191252,16516400134.0
329,2021-07-08,1208138834.78,6058.0,0.538254449173249,5915.0,175.0,5500.0,1.1166711945193084,16429136836.0
330,2021-07-09,890677222.55,2179.0,0.2005055426578072,1971.0,167.0,1533.0,1.00439454287119,15113246780.0
331,2021-07-10,754812964.3,2119.0,0.2089024586212437,1953.0,234.0,1255.0,1.0758085575884422,16030685981.0
332,2021-07-11,581248857.08,2132.0,0.2371360373366909,1982.0,220.0,1229.0,1.0254993610075165,15556475291.0
333,2021-07-12,719076291.75,3518.0,0.3068777068785792,3296.0,343.0,2154.0,1.0652773659912078,15633087997.0
334,2021-07-13,682654449.0,2810.0,0.2336594309852362,2596.0,308.0,1785.0,1.0348053052223276,15135457840.0
335,2021-07-14,1013534251.36,2902.0,0.2776212584030176,2708.0,281.0,1896.0,0.9427160717093171,13854095072.0
336,2021-07-15,881166462.07,3964.0,0.3947051361453917,3783.0,336.0,2927.0,0.9661285587705896,14111475846.0
337,2021-07-16,932739827.81,10676.0,1.0143535396434942,10437.0,537.0,8991.0,0.9209784334891018,13098087410.0
338,2021-07-17,1944692279.06,5085.0,0.516802431054897,4750.0,379.0,3928.0,0.8495332337412752,12233489258.0
339,2021-07-18,1402325651.0,5232.0,0.5285585263400352,4997.0,484.0,3443.0,0.8966505189110284,12840300900.0
340,2021-07-19,1585203671.26,3738.0,0.3530878657926057,3503.0,402.0,2443.0,0.9049363130253156,12561789033.0
341,2021-07-20,1797122421.88,6713.0,0.6181991645608788,6411.0,390.0,2356.0,0.7955292954054103,11492602376.0
342,2021-07-21,2670016900.18,3121.0,0.2524723441260339,2925.0,266.0,2360.0,0.7567202222111208,10859925689.0
343,2021-07-22,2464187909.74,4538.0,0.40908017358413,4297.0,338.0,3609.0,0.8511015860567557,12313796908.0
344,2021-07-23,1916623495.85,2608.0,0.2499025016121969,2382.0,283.0,1593.0,0.9055114580375409,13589336875.0
345,2021-07-24,1030440170.88,5374.0,0.5119606741037831,5098.0,275.0,1861.0,0.8740223589758565,13365630959.0
346,2021-07-25,884456628.47,3678.0,0.332401260196621,3452.0,261.0,2075.0,0.8729013314975597,13530399699.0
347,2021-07-26,2057940885.39,2787.0,0.1956521281293284,2558.0,276.0,1721.0,0.8988850056219527,14276972321.0
348,2021-07-27,1341766424.8,2643.0,0.2553845261906832,2435.0,266.0,1811.0,0.8598455509555089,14275981023.0
349,2021-07-28,1262545964.55,2342.0,0.1836724450551174,2083.0,316.0,1476.0,0.8560603035074394,14338626575.0
350,2021-07-29,1209935956.63,2671.0,0.2402501263764236,2424.0,338.0,1762.0,0.8596305986066967,14519485297.0
351,2021-07-30,1255660935.04,2605.0,0.2424078873291862,2391.0,413.0,1557.0,0.8783726671484452,15395495450.0
352,2021-07-31,1365840504.91,2955.0,0.2670223349951068,2790.0,364.0,2025.0,0.9195367691779696,16166068255.0
353,2021-08-01,3141512380.67,6722.0,0.6441047930327064,6526.0,1560.0,3945.0,1.0702836545432188,18471319837.0
354,2021-08-02,2583450169.47,3777.0,0.3385734378067397,3572.0,412.0,2460.0,1.1128412298393473,19118224236.0
355,2021-08-03,2086914748.25,3344.0,0.2853678164156471,3167.0,351.0,2297.0,1.0984825629641215,18647263849.0
356,2021-08-04,2330397854.85,3196.0,0.2800371864148668,3041.0,462.0,2072.0,1.0009252645598317,17743602074.0
357,2021-08-05,2798337270.26,4404.0,0.3546918956445543,4223.0,490.0,2229.0,1.0702832886662037,19432623272.0
358,2021-08-06,2799715926.04,4976.0,0.4194384784228573,4792.0,830.0,3003.0,1.0247603391624571,19025663482.0
359,2021-08-07,2781651471.16,3959.0,0.3536248557453544,3846.0,321.0,2298.0,1.0503915109414306,20746730016.0
360,2021-08-08,2206489754.11,5126.0,0.4548269687725705,4961.0,839.0,2875.0,1.1093697319330638,21294929630.0
361,2021-08-09,2506932620.3,4088.0,0.3333346923299589,3936.0,348.0,3084.0,0.9643076030942068,19426588793.0
362,2021-08-10,2287373863.41,2862.0,0.2511493461078433,2696.0,296.0,1933.0,1.0316472968863348,20874117526.0
363,2021-08-11,2871404805.9,4157.0,0.3266702657761621,3940.0,528.0,2620.0,1.022358145862526,21278707805.0
364,2021-08-12,2611033491.23,3978.0,0.3338702001962264,3778.0,428.0,1954.0,1.084868495680022,22105681448.0
365,2021-08-13,2284808215.92,3326.0,0.2869296884233446,3135.0,407.0,2233.0,0.9784055026775864,21382892612.0
366,2021-08-14,2589349610.67,2339.0,0.1871173055108006,2201.0,308.0,1402.0,1.0518242477207005,23026826329.0
367,2021-08-15,2035611953.29,3068.0,0.2743121185514746,2910.0,317.0,1966.0,1.0558816500758528,23358223425.0
368,2021-08-16,4256980641.92,3720.0,0.2423403827023688,3576.0,598.0,2201.0,1.1005905787971977,23764682716.0
369,2021-08-17,5397580562.62,4822.0,0.3129646684826666,4606.0,582.0,2686.0,1.1724475346400005,24576026744.0
370,2021-08-18,4169169493.79,3090.0,0.2208949462238759,2941.0,519.0,1908.0,1.1491779855823556,24351235643.0
371,2021-08-19,3978199026.6,4751.0,0.3762825564404034,4529.0,432.0,3316.0,1.1197092071925083,24828888851.0
372,2021-08-20,3939495559.1,5873.0,0.4153597533160532,5602.0,646.0,4078.0,1.1805101551144874,27187888323.0
373,2021-08-21,3693088791.85,4630.0,0.3616902103818371,4440.0,669.0,2551.0,1.238136539165342,28317088597.0
374,2021-08-22,2976655969.81,6108.0,0.4880582345843754,5896.0,419.0,2640.0,1.2638248537455383,29129529735.0
375,2021-08-23,2826791197.69,4134.0,0.2665777644223794,3948.0,432.0,2024.0,1.2213247012616608,28649961333.0
376,2021-08-24,3559440263.37,4410.0,0.3405076730045362,4184.0,512.0,2584.0,1.2557971933963783,28158754339.0
377,2021-08-25,3458286208.16,4694.0,0.3722008615966259,4390.0,423.0,2746.0,1.1457058600065366,26310785675.0
378,2021-08-26,3407000875.57,3949.0,0.288586685257817,3762.0,679.0,2274.0,1.2226537934252573,26922782865.0
379,2021-08-27,3370177401.41,3653.0,0.2853540640105486,3436.0,544.0,2180.0,1.06878667321165,24972058151.0
380,2021-08-28,1492144670.13,5741.0,0.3972839919671266,5519.0,1154.0,2678.0,1.165564765122442,27198322701.0
381,2021-08-29,1382514853.66,7781.0,0.5753585916321964,7542.0,2137.0,2762.0,1.1664680627564066,27025452142.0
382,2021-08-30,2591619658.21,6979.0,0.5018816065676807,6675.0,777.0,2972.0,1.139103579388781,25962357419.0
383,2021-08-31,8132431635.74,8463.0,0.7578966598993591,8198.0,1371.0,4804.0,1.1501478950686312,26851854211.0
384,2021-09-01,5540586532.06,6381.0,0.4427357614763686,6063.0,909.0,3857.0,1.2729468441152625,31359901860.0
385,2021-09-02,3089925515.81,5063.0,0.3520399613680817,4780.0,844.0,2991.0,1.347755464333507,33465807101.0
386,2021-09-03,3652473091.54,5522.0,0.4208530314450837,5218.0,1062.0,3070.0,1.2632067315223978,32114297176.0
387,2021-09-04,2166970076.88,4929.0,0.4145646860528295,4602.0,709.0,2962.0,1.350419497560722,34820200292.0
388,2021-09-05,2434626762.38,5141.0,0.4154454219789295,4906.0,561.0,3204.0,1.2645566322809465,33533215040.0
389,2021-09-06,3233786838.64,6264.0,0.4198430816374952,5964.0,969.0,3933.0,1.2997788370484564,35109781581.0
390,2021-09-07,8646826973.11,7620.0,0.4393222215175642,7379.0,2166.0,3502.0,1.4350442397702248,34785957294.0
391,2021-09-08,6446501577.25,5538.0,0.3725454582147686,5163.0,976.0,3260.0,1.1926560110496338,29230939197.0
392,2021-09-09,5757022220.31,7440.0,0.4835281960628846,7112.0,1139.0,4457.0,1.1677375070300091,28813823155.0
393,2021-09-10,6604706592.89,7849.0,0.5107445717528124,7614.0,965.0,4750.0,1.3708489563019324,32785003253.0
394,2021-09-11,3913645667.27,7538.0,0.587261459116459,7277.0,831.0,5087.0,1.2426551738538043,30084766721.0
395,2021-09-12,7349677280.57,11474.0,0.8882922554293129,11126.0,1795.0,7273.0,1.3400863111340164,32819824533.0
396,2021-09-13,10907682255.26,13614.0,0.9320418658911288,13201.0,2183.0,8839.0,1.608315663176742,37864884405.0
397,2021-09-14,5585508023.66,12170.0,0.947297710684226,11733.0,1792.0,7963.0,1.482169578803557,36167751661.0
398,2021-09-15,3111123463.73,11501.0,0.7953588277845166,11119.0,1896.0,7397.0,1.513295383809706,38021173909.0
399,2021-09-16,3302965146.14,10495.0,0.7676306361789182,10111.0,1581.0,6894.0,1.4998573189973214,37394155293.0
400,2021-09-17,3437229443.43,14032.0,1.0692962168464448,13652.0,1990.0,9504.0,1.4838883494829374,36423509730.0
401,2021-09-18,2592359220.73,9789.0,0.6705446694130525,9479.0,1448.0,6398.0,1.351470725022946,34225054871.0
402,2021-09-19,2071025715.71,6210.0,0.4747082187969166,5958.0,875.0,3838.0,1.4231945951523284,35082637454.0
403,2021-09-20,5933518495.93,8295.0,0.6008109317893083,7917.0,1582.0,4827.0,1.522372326912308,33996597088.0
404,2021-09-21,4901781442.81,12080.0,0.9566308853983124,11790.0,2527.0,8177.0,1.3537981517638864,28385630629.0
405,2021-09-22,4513679743.23,12503.0,0.929837191107832,12187.0,1667.0,9615.0,1.2024916496479774,27571340060.0
406,2021-09-23,3455713599.85,8713.0,0.7445901207854558,8416.0,1311.0,5914.0,1.3642972817915875,32362155369.0
407,2021-09-24,6023488129.7,6574.0,0.5603296176905282,6294.0,1111.0,4289.0,1.4966543458267605,33965184427.0
408,2021-09-25,3313131778.62,5907.0,0.5057865335940899,5570.0,1226.0,3363.0,1.4606903922374803,32909402123.0
409,2021-09-26,4118995088.42,4714.0,0.5290073089193954,4437.0,965.0,2597.0,1.3169328200450212,29867052350.0
410,2021-09-27,2708588716.17,7545.0,0.5394587823460772,7191.0,885.0,5230.0,1.3724409625416043,30266319421.0
411,2021-09-28,2379680595.49,4503.0,0.3467425603969636,4234.0,492.0,3110.0,1.3552318382287014,28784964511.0
412,2021-09-29,2306623963.32,3252.0,0.257096438834844,3044.0,444.0,1982.0,1.2866637786268087,27829663553.0
413,2021-09-30,1858924445.33,3800.0,0.2991725517056772,3467.0,612.0,2063.0,1.293694175892758,28965325017.0
414,2021-10-01,2995728612.8,7418.0,0.5540389649673798,7126.0,1046.0,4749.0,1.2335527524992238,30152823476.0
415,2021-10-02,2147965898.38,5848.0,0.4811434231939432,5649.0,793.0,3804.0,1.3678708727167803,33209480203.0
416,2021-10-03,1938531243.49,6645.0,0.5423998315254699,6379.0,1071.0,4329.0,1.3331391125027336,32740404456.0
417,2021-10-04,2157875984.59,5369.0,0.3810966412531258,5096.0,799.0,3367.0,1.330098842209659,32770016543.0
418,2021-10-05,1946555512.77,6874.0,0.4524654562305165,6553.0,928.0,4460.0,1.2838106490278995,32467778863.0
419,2021-10-06,3175414515.6,5098.0,0.3119301981227896,4864.0,753.0,3253.0,1.2440743671493664,32361024920.0
420,2021-10-07,4190179718.21,7225.0,0.4398228046754533,6911.0,1011.0,4661.0,1.2742707397964044,32845862940.0
421,2021-10-08,2374836794.38,5803.0,0.3762103821877383,5567.0,908.0,2983.0,1.3641408697253947,35402657184.0
422,2021-10-09,2865367840.55,7311.0,0.5551101108853517,7022.0,1077.0,4613.0,1.313454996341179,34694920345.0
423,2021-10-10,2754858242.13,6096.0,0.4986976269322897,5848.0,1111.0,3372.0,1.4384661285929623,37093046614.0
424,2021-10-11,2442276266.79,4996.0,0.3423967498351753,4802.0,748.0,2978.0,1.3813411630079473,36497967141.0
425,2021-10-12,2921369877.89,6331.0,0.4190905648686792,6050.0,915.0,3862.0,1.3496699089758328,35010314277.0
426,2021-10-13,7604214676.35,18546.0,1.1667687940620994,18069.0,1973.0,11113.0,1.3935155246377489,36945301391.0
427,2021-10-14,4643029816.88,16417.0,1.0570056806731565,15861.0,1941.0,9312.0,1.585417282241025,42634802677.0
428,2021-10-15,5344915687.11,14150.0,0.8506008307634969,13717.0,1728.0,8216.0,1.5068622315743367,41676988877.0
429,2021-10-16,3206554842.95,10822.0,0.7769017113805117,10444.0,1123.0,6650.0,1.6864138906651,45906150373.0
430,2021-10-17,2624987448.04,11493.0,0.8733156588164761,11247.0,861.0,4188.0,1.592405506683395,43491243838.0
431,2021-10-18,2580147449.28,9800.0,0.6206019585691199,9504.0,1237.0,5140.0,1.6286418738175328,44218570285.0
432,2021-10-19,2128715079.44,10092.0,0.5655568482142257,9685.0,1351.0,5552.0,1.5094927096514683,42429542460.0
433,2021-10-20,3156097611.78,10398.0,0.5235433380897667,10027.0,1226.0,6153.0,1.4819235011894027,43042454626.0
434,2021-10-21,3595422778.84,9824.0,0.599760193603372,9486.0,946.0,6029.0,1.6813027136564993,47119822690.0
435,2021-10-22,3711590763.74,12917.0,0.73957018244487,12481.0,1503.0,8296.0,1.6230743793479396,45239511987.0
436,2021-10-23,1765716975.26,10542.0,0.6229049635634276,10118.0,1081.0,6795.0,1.6140636369331132,45966881108.0
437,2021-10-24,1855959672.32,10195.0,0.5871870543541116,9860.0,1310.0,6383.0,1.6287142456164656,45849178011.0
438,2021-10-25,1867555981.57,14345.0,0.629202266268574,13873.0,2559.0,8776.0,1.5475137181430532,44738183909.0
439,2021-10-26,2391892375.64,20068.0,0.8590084162963332,19693.0,2611.0,13777.0,1.640615676602137,46262313130.0
440,2021-10-27,3521778324.84,14531.0,0.6464928508061251,14288.0,1988.0,8966.0,1.7338625688239315,46671836718.0
441,2021-10-28,2399334076.83,14279.0,0.6026453255631098,14043.0,1959.0,8889.0,1.4860900968150064,41930469953.0
442,2021-10-29,1971616432.67,12215.0,0.5068561474617358,12010.0,1285.0,7410.0,1.538046476752644,44453449939.0
443,2021-10-30,1232704246.43,15872.0,0.8334164719472814,15670.0,1914.0,9897.0,1.604014023039219,45740228625.0
444,2021-10-31,1554309327.84,18132.0,0.95859769401532,17913.0,2130.0,12448.0,1.5843957203976664,45244155609.0
445,2021-11-01,5351427647.44,21436.0,0.964873665286604,21030.0,2128.0,14296.0,1.580874033154838,45252725259.0
446,2021-11-02,4697047313.24,27120.0,1.1894888136735071,26473.0,2924.0,18057.0,1.7182303804942407,51109646834.0
447,2021-11-03,4237817640.83,19367.0,0.8597330463857208,18992.0,3319.0,11291.0,1.7832569062197927,53170460663.0
448,2021-11-04,3474228033.8,19732.0,0.8970550662335052,19311.0,2394.0,12264.0,1.8770621304717017,55107335410.0
449,2021-11-05,2301137674.48,21551.0,1.0074962658918734,21047.0,3196.0,12970.0,1.886902209284747,55168747076.0
450,2021-11-06,2178570137.04,25480.0,1.3812678824859788,25049.0,4480.0,16133.0,1.864228120403553,54908185996.0
451,2021-11-07,1807505334.9,31205.0,1.554640081266749,30741.0,4246.0,21798.0,1.8078544614131715,54324775937.0
452,2021-11-08,2204694211.69,19588.0,0.8202803727359373,19112.0,2754.0,13028.0,1.7708548059782665,55430057812.0
453,2021-11-09,2417511927.45,21954.0,0.9432503080579716,21497.0,2317.0,15208.0,1.7840700372480676,55600419575.0
454,2021-11-10,4332745336.72,21444.0,1.0515238858328684,21180.0,2702.0,14547.0,1.8028324441582984,52920316755.0
455,2021-11-11,2436091907.96,21772.0,1.1648106487190668,21509.0,4110.0,14950.0,1.6401787510851824,48914960371.0
456,2021-11-12,2671782429.23,15017.0,0.7376095399530723,14789.0,2068.0,9630.0,1.6973432043273056,50126482919.0
457,2021-11-13,1516711938.79,11344.0,0.6042096539323162,11067.0,1444.0,6498.0,1.644226745273427,48781542372.0
458,2021-11-14,1228399404.83,11753.0,0.610604453209505,11577.0,1473.0,6313.0,1.661186602848393,49650241714.0
459,2021-11-15,1620395409.13,11167.0,0.5284700397192535,10917.0,1482.0,5858.0,1.691172349117074,49442054577.0
460,2021-11-16,4103285605.75,12609.0,0.7343900613593409,12359.0,2111.0,7912.0,1.6703865098921675,45758226363.0
461,2021-11-17,2640054113.04,9213.0,0.4966169887966053,8815.0,1833.0,5246.0,1.5378347207012206,42522569202.0
462,2021-11-18,2989249245.32,8915.0,0.4707727485154684,8476.0,1353.0,5106.0,1.7487073427349589,45477158623.0
