,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
288,2021-03-12,93708450.0,1337,0.173749865171664,1264,199,764,0.0297452128550417,532931787.0
289,2021-03-13,724963984.0,2944,0.3399341839385716,2789,503,1821,0.0432700061214457,822954504.0
290,2021-03-14,1598880397.0,4927,0.6701997132573584,4703,886,3034,0.0707629016877075,1306718561.0
291,2021-03-15,1256322166.0,4575,0.5975385330722884,4298,794,2832,0.0718582013803245,1276734190.0
292,2021-03-16,678520969.0,3098,0.3981846481695459,2875,430,1883,0.0660733977409114,1199364593.0
293,2021-03-17,592345894.0,2898,0.3372861846508017,2657,421,1816,0.0684598682561228,1282092362.0
294,2021-03-18,316526949.0,2446,0.2978879911924532,2265,289,1662,0.0687186165271214,1266478026.0
295,2021-03-19,642703470.0,3111,0.3979146255049077,2966,440,2081,0.0777232041857146,1455454186.0
296,2021-03-20,463160221.0,2605,0.4033350622808172,2474,380,1723,0.0744293037435765,1399979722.0
297,2021-03-21,357366560.0,2812,0.4557056387900788,2691,405,1809,0.0787200183519144,1471477128.0
298,2021-03-22,240633226.0,2398,0.3326332960658275,2281,311,1530,0.0745289022150331,1315584381.0
299,2021-03-23,298876110.0,1943,0.2545769476184674,1759,306,1036,0.0778724538455052,1383508281.0
300,2021-03-24,289444702.0,2270,0.2217507170265475,2118,407,1374,0.0778141187475321,1324177977.0
301,2021-03-25,349241037.0,2961,0.3558171477187927,2802,359,2103,0.0831470630395692,1399268529.0
302,2021-03-26,937227707.0,4162,0.5137852965067043,3959,598,2763,0.102150209381299,1842839779.0
303,2021-03-27,803052067.0,4615,0.663111869774312,4340,597,3093,0.0965900044386315,1760887037.0
304,2021-03-28,340910902.0,2857,0.4751909412672646,2688,298,1937,0.0980646652620368,1789527574.0
305,2021-03-29,1024115522.0,5776,0.7603321450949625,5503,661,3828,0.1210096534151467,2296538606.0
306,2021-03-30,2380503501.0,6987,0.8687391904947226,6646,915,4610,0.1672472780166603,3242561245.0
307,2021-03-31,1123520505.0,4264,0.5045437334343053,4007,504,2853,0.1507960759735361,2977846560.0
308,2021-04-01,634113872.0,3465,0.4010481651323053,3278,495,2006,0.1540314585721242,3082531512.0
309,2021-04-02,1873978842.0,6365,0.8061645943655872,6128,822,4195,0.2095317492882283,4277746516.0
310,2021-04-03,1957826205.0,7022,1.10500193556306,6701,994,4414,0.2120944790126273,4191511550.0
311,2021-04-04,1990494204.0,7006,1.0044343640995717,6606,893,4669,0.2445385570469471,4999488979.0
312,2021-04-05,1665266480.0,9692,1.1774067167578797,9306,1338,6331,0.2437176887470989,5102668759.0
313,2021-04-06,1522754471.0,6195,0.7632242930781286,5832,967,3989,0.1969850835777474,4113992708.0
314,2021-04-07,1111840486.0,4068,0.5308321067301369,3780,467,2809,0.1856502639123261,3678262491.0
315,2021-04-08,815917797.0,4805,0.6326305713950919,4563,383,2967,0.197530120298686,4112528817.0
316,2021-04-09,487175452.0,3077,0.4000910184312323,2895,356,2087,0.1805843076115937,3778653298.0
317,2021-04-10,883011563.0,5473,0.7316052673440443,5214,642,2691,0.1585930344085589,3418600415.0
318,2021-04-11,1133417086.0,3867,0.5369058561197826,3630,648,2187,0.1617415275923452,3529444953.0
319,2021-04-12,619748910.0,2736,0.3403116289309662,2538,343,1707,0.1538798663332524,3357879467.0
320,2021-04-13,495010587.0,3521,0.3411325873177348,3272,450,2239,0.1446626816676081,3334309449.0
321,2021-04-14,505058867.0,3428,0.2816639866957314,3170,411,2179,0.1344952796383352,3125609061.0
322,2021-04-15,868866621.0,3530,0.3437209103053955,3280,440,2283,0.1407336645635017,3332494571.0
323,2021-04-16,814159246.0,2826,0.2008574466512386,2617,379,1766,0.1451313339137101,3391381911.0
324,2021-04-17,826933803.0,2929,0.3211242528297087,2795,366,1981,0.1473246471282729,3375164858.0
325,2021-04-18,520663972.0,2963,0.2796552020303553,2855,707,1861,0.1419805056509858,3068858400.0
326,2021-04-19,404322728.0,2696,0.2326470418186509,2584,695,1513,0.13443254001568,2857490156.0
327,2021-04-20,534737348.0,2739,0.2024153868210512,2607,489,1555,0.1310877302542211,2870509106.0
328,2021-04-21,308392298.0,3072,0.2613660630800867,2893,476,1921,0.1280425777819477,2697513923.0
329,2021-04-22,390527291.0,2603,0.2106604037752157,2440,438,1673,0.112440683537728,2280748417.0
330,2021-04-23,769167112.0,2267,0.1879105621982303,2103,284,1546,0.1122071169507156,2250206573.0
331,2021-04-24,641329276.0,2428,0.24624646553158,2207,266,1513,0.1102064505728997,2131240289.0
332,2021-04-25,318039657.0,1422,0.1669805870389245,1293,162,865,0.1068306967616736,2068121836.0
333,2021-04-26,540185059.0,2438,0.228309433262568,2301,256,1668,0.1151480880469249,2455115712.0
334,2021-04-27,864773322.0,3578,0.3175730249318789,3436,574,2162,0.1318863777491793,2909772511.0
335,2021-04-28,595193669.0,2280,0.2065499900801649,2162,346,1412,0.1266131338343884,2808725114.0
336,2021-04-29,323730250.0,2097,0.2002895937282709,1938,232,1345,0.1239322265846115,2744548878.0
337,2021-04-30,341055982.0,2531,0.2264678354828838,2460,340,1668,0.122621361756481,2866333428.0
338,2021-05-01,400612856.0,2775,0.2505019065226183,2586,363,1649,0.1201340634908251,2871773560.0
339,2021-05-02,290777809.0,2339,0.2348301622727624,2215,381,1448,0.1177851870483187,2767443282.0
340,2021-05-03,356330096.0,4564,0.3788149168748599,4384,605,3072,0.1107559221348429,2715961520.0
341,2021-05-04,476845143.0,2587,0.1779222369096138,2443,346,1662,0.1044699840523029,2434026242.0
342,2021-05-05,559676489.0,3552,0.2205437222341228,3371,553,2268,0.1023878272423936,2614315940.0
343,2021-05-06,479208649.0,2632,0.2011435838100813,2457,652,1286,0.1067567752417541,2663545195.0
344,2021-05-07,717459965.0,2702,0.1866074937204713,2559,544,1671,0.1075740323583901,2712938578.0
345,2021-05-08,323264339.0,2959,0.210282897654269,2756,520,1878,0.1013074992553199,2654656901.0
346,2021-05-09,330860088.0,2493,0.1592625244355858,2364,367,1764,0.0984001709506217,2576226597.0
347,2021-05-10,350294764.0,2242,0.1481347378603185,2093,362,1329,0.0901311994282992,2285264809.0
348,2021-05-11,282257542.0,1814,0.1246829657224944,1730,310,1173,0.0881553401700323,2328741138.0
349,2021-05-12,243311225.0,3252,0.2048065296251511,3138,404,2164,0.0835650914750131,1962933283.0
350,2021-05-13,321933739.0,4523,0.2022556219505705,4356,748,2623,0.0842718632665279,2005706640.0
351,2021-05-14,269087753.0,2752,0.1737305736770404,2586,467,1596,0.0850197080914839,2106750106.0
352,2021-05-15,201660316.0,2099,0.1599778058422766,1992,299,1282,0.0834940658410759,1936545180.0
353,2021-05-16,416314861.0,2856,0.1795051164614865,2737,638,1528,0.0904224729847018,2080876101.0
354,2021-05-17,264530499.0,2878,0.1725773509916301,2799,386,1957,0.0902391251901207,1947609069.0
355,2021-05-18,175821646.0,2598,0.1636297332482643,2502,461,1601,0.0905258110439646,1973738616.0
356,2021-05-19,327656607.0,2161,0.1041334874695273,2046,215,1531,0.0779817202997587,1313349910.0
357,2021-05-20,266589621.0,2031,0.1268615416519359,1941,409,1127,0.0807854181216985,1523635193.0
358,2021-05-21,219879608.0,1908,0.1338381021925458,1847,303,1197,0.0801157831536316,1359403572.0
359,2021-05-22,155049421.0,2127,0.1813803324709169,2013,333,1413,0.0773809152139461,1268020946.0
360,2021-05-23,180660870.0,1792,0.1586186019257289,1729,361,1052,0.0728561388447951,1088232335.0
361,2021-05-24,189335607.0,1776,0.1352701747544419,1675,267,1096,0.0774481187537994,1356693313.0
362,2021-05-25,495050204.0,1507,0.1198469585354972,1414,174,1030,0.09420065020747,1647131271.0
363,2021-05-26,518048317.0,3789,0.30254975422324,3638,388,2678,0.1035614230551309,1912968209.0
364,2021-05-27,253614695.0,2978,0.2648940646117363,2838,338,1913,0.094733499015634,1696254676.0
365,2021-05-28,260256191.0,1290,0.1117196512268376,1230,281,731,0.0908055112197336,1500366209.0
366,2021-05-29,195485623.0,1378,0.133647570000097,1323,256,787,0.0927771079871798,1462064080.0
367,2021-05-30,175740257.0,1133,0.1080428509580816,1071,164,744,0.0942756662732913,1548959641.0
368,2021-05-31,166667692.0,943,0.0849575572585106,869,175,552,0.0911263509975969,1592026467.0
369,2021-06-01,144215967.0,1298,0.1178167414140368,1210,240,740,0.0883186136280856,1528153810.0
370,2021-06-02,147975781.0,1437,0.1216862307414815,1361,253,615,0.087151881324762,1555627616.0
371,2021-06-03,257738919.0,2150,0.1805078399172518,2039,380,1121,0.0886750937852679,1654550660.0
372,2021-06-04,186888160.0,1071,0.0768526989935956,1017,263,621,0.0863450736415871,1517187682.0
373,2021-06-05,153169602.0,1438,0.0957434767266117,1365,285,603,0.0874629360055062,1493921038.0
374,2021-06-06,97395038.0,1371,0.0985448993850108,1321,265,741,0.0883858799769017,1530247214.0
375,2021-06-07,124767239.0,3359,0.2367545386176326,3226,391,2225,0.0851401795740189,1381135176.0
376,2021-06-08,161721078.0,1651,0.1278045789802882,1567,257,999,0.0881876503678693,1418897878.0
377,2021-06-09,141962576.0,1209,0.0716984891722827,1143,155,800,0.0845362085126414,1460655750.0
378,2021-06-10,103075705.0,996,0.069598467156651,926,207,582,0.0831143431522657,1389510571.0
379,2021-06-11,94568968.0,902,0.0718084259465656,824,128,524,0.0810642303989068,1338650334.0
380,2021-06-12,78954643.0,2031,0.1807711478211335,1895,201,774,0.0814522495310737,1314883022.0
381,2021-06-13,149941454.0,1161,0.0976647114096105,1092,113,711,0.0844482392087083,1460625371.0
382,2021-06-14,140211337.16,1723,0.1368392127337504,1638,282,1151,0.0821691459412042,1469141848.0
383,2021-06-15,107799708.67,1435,0.121249810943239,1340,229,965,0.0814297995565217,1441725346.0
384,2021-06-16,94143367.76,1160,0.0972540813178263,1057,149,613,0.0816754339638218,1386844233.0
385,2021-06-17,94759843.13,1072,0.0864674420236607,955,101,612,0.0811505889547875,1372713239.0
386,2021-06-18,88444953.88,670,0.0650211464295626,583,68,423,0.0797363397663731,1282069504.0
387,2021-06-19,88705113.62,974,0.11236317994721,923,76,742,0.079319725794293,1253184481.0
388,2021-06-20,115627636.48,766,0.08438251497349,715,63,500,0.0827527422662037,1319547482.0
389,2021-06-21,118262823.06,819,0.0685340163862406,764,95,532,0.077987078870305,1064209944.0
390,2021-06-22,162198869.4,944,0.0746053975108351,895,255,528,0.0705794455996855,966481044.0
391,2021-06-23,107898533.61,796,0.0726516008908035,718,224,413,0.0730563790957272,1053856791.0
392,2021-06-24,78946454.67,1080,0.1009302403821891,1025,103,569,0.0731327282380013,1083289973.0
393,2021-06-25,86595825.04,858,0.0772122247289698,804,125,482,0.0731951463201488,998431989.0
394,2021-06-26,65865333.08,1040,0.1096502788701804,989,153,575,0.0725226692759826,1001987820.0
395,2021-06-27,77256339.3,1106,0.1229058225799999,1048,230,749,0.0713068248182014,1048237896.0
396,2021-06-28,70683018.47,985,0.0938888375227454,928,134,607,0.0707342845533472,1054210863.0
397,2021-06-29,97344329.21,990,0.0895693343550872,934,65,646,0.0712095357075954,1106120800.0
398,2021-06-30,87355925.92,1015,0.1028080265214321,974,153,624,0.0700579091735067,1086090224.0
399,2021-07-01,67916033.08,1200,0.1135437867420597,1117,218,755,0.0710456968957423,1047018159.0
400,2021-07-02,51448114.23,955,0.0924580380888391,899,107,655,0.07014125820792,1046240934.0
401,2021-07-03,54871672.74,1276,0.1341460594069398,1186,118,858,0.0700414845624979,1073239755.0
402,2021-07-04,60675106.08,1433,0.1642662925109243,1343,116,882,0.0698508309607649,1095772441.0
403,2021-07-05,60305667.82,3925,0.3656012533835581,3783,540,2508,0.0705607101719281,1064248611.0
404,2021-07-06,69238228.77,1183,0.1119702119483479,1104,158,794,0.0691496819323114,1072230428.0
405,2021-07-07,66006039.52,1076,0.0921529533479955,1031,198,595,0.0690582874521852,1065415398.0
406,2021-07-08,59870830.64,1459,0.1296324267652311,1330,261,859,0.0694825767941162,1022269373.0
407,2021-07-09,52855484.28,1817,0.1671953056490297,1765,350,1135,0.068580776126427,1031943275.0
408,2021-07-10,43206051.84,1126,0.1110071582857576,1075,213,731,0.0678165520286392,1010538392.0
409,2021-07-11,36828746.24,786,0.0874244490368851,726,91,417,0.067566914134134,1024967026.0
410,2021-07-12,39951503.41,929,0.0810373478368959,851,257,464,0.0682354802453483,1001364810.0
411,2021-07-13,44910245.42,1433,0.119157994520229,1392,264,773,0.0665968982851758,974071684.0
412,2021-07-14,54275106.87,941,0.0900212281727221,914,170,556,0.0663571868355021,975180972.0
413,2021-07-15,50207462.82,897,0.089316475056109,861,157,501,0.0636938203538145,930325265.0
414,2021-07-16,51754450.88,668,0.0634683556090159,648,95,442,0.0630075034670921,896088071.0
415,2021-07-17,71915270.54,744,0.0756147509744038,692,158,344,0.0640532819577541,922383146.0
416,2021-07-18,47453914.55,768,0.0775865726737666,733,112,431,0.0637730863724483,913249478.0
417,2021-07-19,49351031.86,654,0.0617762076587384,599,80,395,0.0619370837721067,859773852.0
418,2021-07-20,67005267.72,656,0.0604109417476443,609,137,373,0.0551677763292067,796980477.0
419,2021-07-21,65565478.97,767,0.0620462313183813,741,101,552,0.059272989358833,850644982.0
420,2021-07-22,51436620.49,1252,0.1128621369165559,1196,127,799,0.0602445927797559,871622956.0
421,2021-07-23,56277652.61,1042,0.0998460148312535,985,111,482,0.0609207691686398,914259944.0
422,2021-07-24,72860220.51,997,0.0949804227914908,927,246,501,0.0604426914285715,924295242.0
423,2021-07-25,65348434.84,1171,0.1058297650055038,1122,114,879,0.060814150888378,942649231.0
424,2021-07-26,219085493.96,2129,0.1494594118361464,2046,451,1357,0.0666453297938319,1058526422.0
425,2021-07-27,155834302.24,1547,0.1494815974335932,1488,292,968,0.0672976732940982,1117340557.0
426,2021-07-28,106553681.92,1238,0.0970907288549254,1206,164,714,0.0657634079716646,1101507622.0
427,2021-07-29,80344131.09,1450,0.1304240671081296,1414,522,695,0.0653542353820095,1103857705.0
428,2021-07-30,79891253.84,1547,0.1439558547785992,1459,372,749,0.0643497102707813,1127876252.0
429,2021-07-31,71347375.29,1605,0.1450324357587636,1551,472,817,0.0638235952934951,1122061273.0
430,2021-08-01,91884672.94,1799,0.1723809167905145,1757,298,976,0.0646995628715579,1116607092.0
431,2021-08-02,59264517.34,2858,0.2561935094656241,2791,385,1858,0.06435283460012,1105559256.0
432,2021-08-03,65159176.39,1455,0.1241657215564493,1371,225,880,0.064378849898272,1092861590.0
433,2021-08-04,77232385.73,1061,0.0929660371671382,987,192,571,0.0639918734847781,1134396722.0
434,2021-08-05,100543633.06,1044,0.0840822749893085,976,154,638,0.0638025437777567,1158432361.0
435,2021-08-06,335358887.27,2501,0.2108150390947681,2427,266,1557,0.0750253665855738,1392918249.0
436,2021-08-07,198649558.05,1771,0.1581888404963431,1718,277,1097,0.0700880416045237,1384338755.0
437,2021-08-08,272176694.41,1891,0.1677873191472748,1843,325,1267,0.0754904228038882,1449077972.0
438,2021-08-09,188590492.91,1967,0.1603887817546549,1906,428,1192,0.0753468651719137,1517910428.0
439,2021-08-10,277010910.53,2086,0.1830529475824462,2024,257,1400,0.0856192710429697,1732400920.0
440,2021-08-11,560594519.26,3439,0.2702475448651002,3273,448,2340,0.0983254889696004,2046483767.0
441,2021-08-12,378581228.38,2089,0.1753280161412561,1998,324,1363,0.0955481018997525,1946923440.0
442,2021-08-13,319246908.94,1766,0.1523505200708438,1680,316,1105,0.0984267269526363,2151100057.0
443,2021-08-14,228110203.16,1432,0.1145583503597548,1378,224,994,0.0958159914915929,2097630094.0
444,2021-08-15,204708809.36,1374,0.1228503425325052,1291,180,904,0.094692749410824,2094793860.0
445,2021-08-16,196691541.06,1839,0.119802140803671,1708,226,1183,0.0939522031416244,2028678367.0
446,2021-08-17,205662707.41,1412,0.0916437395059156,1341,161,871,0.0872561205450408,1829001886.0
447,2021-08-18,188509884.88,991,0.0708436542743887,941,129,702,0.0866547260882937,1836225268.0
448,2021-08-19,191433056.48,901,0.0713598365297418,824,118,530,0.0861648440040362,1910654410.0
449,2021-08-20,200195830.71,914,0.0646413782616844,859,90,642,0.0869380455294661,2002237645.0
450,2021-08-21,153651161.85,867,0.0677290307561668,814,123,581,0.0837925605099612,1916397170.0
451,2021-08-22,199520796.96,1204,0.0962053232546804,1151,184,778,0.0852849557570932,1965708023.0
452,2021-08-23,160949057.52,1279,0.0824753170527874,1167,166,673,0.0844659748905765,1981411587.0
453,2021-08-24,214688759.44,847,0.0653990927516649,785,145,501,0.0841683177220252,1887307118.0
454,2021-08-25,145091550.11,1015,0.080482291120702,933,165,648,0.0844015783808936,1938256508.0
455,2021-08-26,130117873.26,687,0.0502048753537909,609,134,382,0.0807840396399833,1778861007.0
456,2021-08-27,141259671.32,945,0.0738186669832927,873,329,402,0.0801018601552533,1871569285.0
457,2021-08-28,253125423.73,957,0.0662255321916983,850,205,494,0.0868633957437269,2026947570.0
458,2021-08-29,145066183.55,806,0.0595988979379964,729,126,465,0.084775356911713,1964127801.0
459,2021-08-30,127888645.36,857,0.0616295367285431,754,112,520,0.081614130699642,1860142721.0
460,2021-08-31,130511899.01,1080,0.0967184677645406,1013,120,712,0.0802580897923879,1873740356.0
461,2021-09-01,147417662.11,1065,0.0738933687466435,1007,83,800,0.0793400266380852,1954594931.0
462,2021-09-02,465112092.9,1591,0.1106252377121504,1512,186,1147,0.0925451510783355,2297967440.0
463,2021-09-03,300247042.67,1687,0.12857281130892,1612,175,1216,0.0863709077898094,2195793397.0
464,2021-09-04,209464753.34,1401,0.1178342716900008,1342,178,957,0.0828980629974138,2137504059.0
465,2021-09-05,316575604.57,1854,0.1498221770762371,1743,283,1081,0.0869905776297337,2306795656.0
466,2021-09-06,251783448.53,3715,0.2489969745024417,3590,527,2311,0.0808416050303708,2183703115.0
467,2021-09-07,339591772.14,1201,0.0692422556486344,1143,123,859,0.0740764508872917,1795638201.0
468,2021-09-08,254131605.19,1448,0.0974080576914021,1381,339,572,0.0739296902075001,1811951023.0
469,2021-09-09,187763181.09,1303,0.084682424659938,1242,151,661,0.0735269437846729,1814271052.0
470,2021-09-10,154179677.6,1116,0.0726195619921185,1054,208,623,0.0726283639058487,1736968275.0
471,2021-09-11,119998032.4,827,0.0644289236786032,772,222,442,0.0721347591511712,1746387451.0
472,2021-09-12,144132634.26,853,0.0660374144919996,796,133,466,0.0727188019068651,1780943734.0
473,2021-09-13,126567733.24,952,0.0651758378381338,893,220,536,0.0725627496155074,1708358744.0
474,2021-09-14,104829008.47,893,0.0695100127889083,850,277,454,0.0718769362595578,1753933705.0
475,2021-09-15,108272379.54,1164,0.0804971459474113,1077,355,603,0.0713307909386147,1792168559.0
476,2021-09-16,109741607.62,1089,0.0796521927392893,1024,241,665,0.0696532345619069,1736581098.0
477,2021-09-17,99729982.5,1791,0.1364815795590067,1750,367,1084,0.068882500195184,1690789214.0
478,2021-09-18,139378303.88,1300,0.0890497568941636,1242,159,751,0.0681803172993779,1726619051.0
479,2021-09-19,103563545.76,3277,0.2505022275358286,3222,528,1080,0.0683112201022026,1683914327.0
480,2021-09-20,157928872.27,2751,0.1992562837073402,2700,253,2237,0.0645323647634338,1441093460.0
481,2021-09-21,137283420.64,3058,0.2421669906910628,3018,155,2639,0.0642409542539498,1346965939.0
482,2021-09-22,149122538.51,1427,0.1061247437983585,1392,166,1063,0.0680846615110847,1561079743.0
483,2021-09-23,121311639.05,1232,0.1052834877548125,1161,184,810,0.0661315482374128,1568689953.0
484,2021-09-24,139795833.8,1323,0.1127648439617537,1264,224,833,0.0644665307840745,1463008218.0
485,2021-09-25,83847693.13,1497,0.1281805384781365,1449,213,1062,0.0630419987678015,1420338286.0
486,2021-09-26,98989472.29,2016,0.2262364732247562,1939,85,1660,0.0619685269274588,1405399888.0
487,2021-09-27,82002806.34,1252,0.0895165534124968,1178,159,543,0.0623499320611992,1374997549.0
488,2021-09-28,72383887.84,738,0.0568278946420073,714,136,445,0.062815683978561,1334197724.0
489,2021-09-29,74527028.91,1366,0.1079931535819178,1306,128,590,0.0626758373168253,1355635788.0
490,2021-09-30,79111338.19,1376,0.1083319555650031,1335,216,709,0.0625559240617633,1400603563.0
491,2021-10-01,121162551.37,1816,0.1356342356943599,1769,314,1059,0.0623339650955889,1523684368.0
492,2021-10-02,95804516.31,1381,0.1136215915579404,1345,376,599,0.0627886206118981,1524396414.0
493,2021-10-03,182738215.52,1317,0.1075004632233324,1289,200,497,0.0675210623992276,1658241718.0
494,2021-10-04,186587985.45,3454,0.2451681502865145,3339,720,2171,0.0656390838322899,1617168435.0
495,2021-10-05,299930381.04,2071,0.1363188769062263,2013,352,1321,0.0694520261343961,1756452969.0
496,2021-10-06,242192873.32,1511,0.0924532227076373,1444,321,832,0.0661252392644236,1720058360.0
497,2021-10-07,162680306.63,1589,0.0967305794642623,1519,195,942,0.0649121480662983,1673188791.0
498,2021-10-08,134679598.2,1713,0.1110543485589515,1626,430,903,0.0644536898775952,1672724524.0
499,2021-10-09,189423627.84,1210,0.0918729632295548,1141,253,719,0.0649703017492431,1716190848.0
500,2021-10-10,103800471.7,686,0.0561198445005824,652,85,466,0.063436760137757,1635813770.0
501,2021-10-11,105378019.3,1099,0.0753190608624615,1053,123,736,0.0621545955178331,1642256414.0
502,2021-10-12,128827451.44,1218,0.0806274376891567,1179,194,581,0.0624753540895231,1620604984.0
503,2021-10-13,120298586.83,11410,0.7178276685133481,11342,569,3252,0.0618276194528057,1639192384.0
504,2021-10-14,111702005.81,3038,0.1956010999503593,2993,340,1299,0.0607817589272684,1634533903.0
505,2021-10-15,145311268.78,1418,0.0852404224750981,1371,274,870,0.0588909019603625,1628812120.0
506,2021-10-16,133546267.09,1796,0.1289332354129919,1736,467,756,0.0604324922700617,1645042829.0
507,2021-10-17,237148035.16,1374,0.1044057874544364,1322,262,735,0.0606837150200984,1657373223.0
508,2021-10-18,154655930.93,2027,0.1283632826550618,1957,607,983,0.0604826045195871,1642137748.0
509,2021-10-19,96525047.49,1444,0.0809219271523327,1367,367,761,0.0578936899092075,1627303503.0
510,2021-10-20,152085169.3,1252,0.0630386862173867,1175,216,795,0.0590086195973026,1713904820.0
511,2021-10-21,187051684.35,1205,0.0735658625093712,1151,194,573,0.0614855178837236,1723179697.0
512,2021-10-22,149286695.6,1329,0.0760926509614641,1290,225,811,0.0614996761784218,1714163795.0
513,2021-10-23,85437883.8,1137,0.0671829770035683,1087,217,691,0.0598746237318853,1705168029.0
514,2021-10-24,116541369.88,830,0.0478043408645328,763,133,498,0.0588682583495015,1657172990.0
515,2021-10-25,131693634.59,1017,0.0446077870195287,934,119,673,0.0587659436091961,1698906809.0
516,2021-10-26,567096636.61,2019,0.0864230612169771,1943,430,1140,0.0726799030376283,2049438196.0
517,2021-10-27,645754913.68,1221,0.0543230177437395,1166,198,773,0.0678764440218654,1827087319.0
518,2021-10-28,363938242.15,1156,0.0487889905701348,1107,276,544,0.064778339262232,1827739929.0
519,2021-10-29,293270896.92,1002,0.0415775570820024,952,174,482,0.0666257408407911,1925653145.0
520,2021-10-30,332049197.09,980,0.0514584263173094,932,235,562,0.0659185260795178,1879739460.0
521,2021-10-31,1366456887.36,3100,0.1638899653346289,3044,731,1744,0.0871239933374958,2487921080.0
522,2021-11-01,672249606.87,3381,0.1521850094389815,3285,637,2136,0.0811891579861,2324050230.0
523,2021-11-02,545844041.79,2473,0.1084662918958179,2389,330,1774,0.0829631153430247,2467780557.0
524,2021-11-03,741963096.81,1673,0.0742672270668307,1625,232,1099,0.0920667147657029,2745106226.0
525,2021-11-04,657129461.13,3225,0.1466147673121353,3143,341,2095,0.0907163005730548,2663275510.0
526,2021-11-05,348116010.43,2672,0.1249143901657967,2612,291,1693,0.0861356811274166,2518412233.0
527,2021-11-06,364420930.16,1338,0.0725328267961632,1288,254,801,0.0891416807749841,2625541335.0
528,2021-11-07,251886032.92,1683,0.0838474365252984,1619,251,950,0.0869197333742411,2611877859.0
529,2021-11-08,342871546.86,1471,0.0616005936437902,1386,210,935,0.0840788276208381,2631776620.0
530,2021-11-09,274893091.73,1379,0.0592485275946043,1272,239,853,0.084908316006408,2646161808.0
531,2021-11-10,475075035.69,1267,0.0621283698633764,1238,214,875,0.0838914160792803,2462547380.0
532,2021-11-11,292840547.94,816,0.0436563241482068,792,149,539,0.0833797724168596,2486630351.0
533,2021-11-12,243674114.93,1128,0.0554054445672947,1075,128,651,0.081612750015831,2410213862.0
534,2021-11-13,174189536.95,1137,0.0605594478597534,1096,163,685,0.0810157007408762,2403604521.0
535,2021-11-14,185719067.34,900,0.0467577646463502,869,147,371,0.0798940889911673,2387908031.0
536,2021-11-15,304370560.76,2091,0.0989550329589826,2050,201,1404,0.0829994332881707,2426519398.0
537,2021-11-16,305393019.26,990,0.0576608898997341,955,122,688,0.0831390948627628,2277495358.0
538,2021-11-17,181496026.27,1546,0.083335489490888,1505,464,877,0.0815960203902145,2256206325.0
539,2021-11-18,295505544.78,2055,0.1085180031631281,2009,387,1677,0.0807897716475427,2101031528.0
540,2021-11-19,358195278.29,2438,0.1411272466467807,2402,318,2024,0.0832389824732594,2265210670.0
541,2021-11-20,399993962.9,1166,0.0901719531198645,1133,294,1025,0.0863116923322361,2408099780.0
542,2021-11-21,399028583.64,1440,0.104029931723133,1409,253,1248,0.0900945144695008,2470777247.0
543,2021-11-22,253498812.84,975,0.0659177508728186,933,264,942,0.0881116948037549,2336368170.0
544,2021-11-23,425826000.09,2389,0.1641469750989932,2355,548,1050,0.0931231793807417,2558411748.0
545,2021-11-24,336624217.51,1351,0.0983559772914904,1292,295,1022,0.0862148686795531,2329203889.0
546,2021-11-25,256576710.29,924,0.0558234625288028,891,167,531,0.087296437838156,2459552701.0
547,2021-11-26,275446549.82,629,0.0458243056779884,606,103,385,0.0834266569359059,2153462203.0
548,2021-11-27,167743973.79,367,0.0296351325707871,346,197,271,0.0829508140709509,2173478553.0
549,2021-11-28,234334504.79,401,0.0327513770279718,365,226,249,0.081596919014539,2208192267.0
550,2021-11-29,199012248.13,966,0.0566827893800158,926,231,635,0.0799709398116732,2201568998.0
551,2021-11-30,274279811.71,502,0.0364075997600869,487,108,499,0.0782464300094809,2163702697.0
552,2021-12-01,191959552.14,754,0.0466961541939215,737,116,609,0.0765044986507854,2099301891.0
553,2021-12-02,171905069.48,683,0.0450601714925472,613,117,684,0.0756814613692748,2059145971.0
554,2021-12-03,203228577.84,574,0.0392689678008146,547,142,468,0.0765425511786614,1978488555.0
555,2021-12-04,275375546.55,1443,0.0996665349751489,1421,530,780,0.0755095238517875,1828495096.0
556,2021-12-05,251171087.0,711,0.0668655391375003,692,182,482,0.0697437427474325,1674553178.0
557,2021-12-06,282232564.2,1334,0.103903063271046,1314,200,1149,0.0704774098092515,1732604798.0
558,2021-12-07,247828528.57,1201,0.0708168526419815,1173,356,834,0.0701812848502548,1721401820.0
559,2021-12-08,232517125.55,891,0.0568467110253908,849,163,428,0.0712787261924505,1777426543.0
560,2021-12-09,180365245.87,1137,0.0738910493698789,1112,424,677,0.0691545666113561,1622358424.0
561,2021-12-10,149142476.24,768,0.0509669789721393,743,145,441,0.0671134457052485,1530559456.0
562,2021-12-11,149211333.49,806,0.0646435222538934,784,359,484,0.0658331739231479,1566078276.0
563,2021-12-12,135572689.72,734,0.0651563530551139,713,204,539,0.0649020881904758,1560694125.0
564,2021-12-13,184523415.3,963,0.0757974076184659,945,256,822,0.0623774947614378,1391186185.0
565,2021-12-14,149143413.95,606,0.0459638993769843,586,200,540,0.062749446200796,1445736497.0
566,2021-12-15,184335489.22,557,0.046930753967418,544,220,479,0.0626293243139273,1477201658.0
