,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
125,2020-09-30,69410438.0,419,0.1302184499964259,252,47,166,0.883424317307994,3130851385.0
126,2020-10-01,79655911.0,456,0.1370608267533115,210,41,136,0.868804929390455,3035107955.0
127,2020-10-02,79430741.0,348,0.1259081304813453,165,14,139,0.8730152035784823,3014363338.0
128,2020-10-03,64768356.0,317,0.1267543684273661,146,10,119,0.8329326504482183,3011425997.0
129,2020-10-04,71611961.0,287,0.1398138089276232,100,6,75,0.8718959405549608,3047162708.0
130,2020-10-05,71659948.0,463,0.1777712931997681,247,19,215,0.8737578631189138,3062405816.0
131,2020-10-06,68415087.0,288,0.0901075659068012,113,6,91,0.8308783637847414,3050127021.0
132,2020-10-07,59362216.0,330,0.09687646782527,137,7,71,0.8280596279615169,3058408921.0
133,2020-10-08,75014870.0,248,0.0853512479178425,112,8,80,0.8838944368305086,3122017147.0
134,2020-10-09,67618480.0,362,0.1157363002749536,86,3,70,0.8707846546780587,3137255313.0
135,2020-10-10,78721903.0,275,0.0916126152236846,55,8,34,0.8646107679959988,3172377223.0
136,2020-10-11,76016409.0,189,0.0671438975433859,59,1,43,0.8614071649007056,3180659432.0
137,2020-10-12,71615226.0,294,0.0910803241716027,105,10,73,0.8458598428607186,3190266237.0
138,2020-10-13,70965746.0,1251,0.3028997017006934,884,15,851,0.7667728836862879,3045950038.0
139,2020-10-14,67982199.0,776,0.1927835358885433,325,49,249,0.7764361522544352,2872878954.0
140,2020-10-15,70278965.0,555,0.1447042167590948,196,29,133,0.7727705344510376,2888192591.0
141,2020-10-16,68459995.0,441,0.1430225430770278,237,13,150,0.7252926879865729,2821434566.0
142,2020-10-17,61734772.0,303,0.1152021169814764,142,7,113,0.713833640083999,2771792976.0
143,2020-10-18,84010077.0,401,0.1760200162412483,119,12,100,0.6818320285848077,2524360709.0
144,2020-10-19,78369067.0,534,0.092758899816914,162,33,101,0.6095321177367645,2283656725.0
145,2020-10-20,63700589.0,626,0.1912121813766666,358,97,130,0.5896018123027513,2210345257.0
146,2020-10-21,70205246.0,707,0.1718200531256911,371,46,190,0.5284871011458399,2111088447.0
147,2020-10-22,71137160.0,823,0.2604084267280931,353,32,208,0.4716967292062364,2019983448.0
148,2020-10-23,57365164.0,653,0.2542428973567304,209,12,142,0.4944135180876199,2104443290.0
149,2020-10-24,49127325.0,647,0.2803657321142263,391,11,327,0.495408146201184,2136042776.0
150,2020-10-25,44444068.0,417,0.189307959105849,160,9,109,0.4733274771224389,2029084272.0
151,2020-10-26,53085486.0,661,0.2414700080368232,462,21,393,0.4976070380096359,2011249855.0
152,2020-10-27,54260902.0,621,0.2142635337956733,266,12,190,0.4966952320578979,2073702543.0
153,2020-10-28,49837165.0,430,0.1593058709770636,221,31,157,0.4621240963701346,1877988276.0
154,2020-10-29,45133804.0,447,0.1827749904932471,233,30,171,0.4660187295052431,1902053813.0
155,2020-10-30,46526047.0,572,0.2349066328269699,279,34,166,0.4325179565948739,1768998762.0
156,2020-10-31,45629426.0,313,0.1313597199897598,95,7,62,0.4327836038712991,1796057412.0
157,2020-11-01,62167800.0,263,0.1198647306005997,66,3,40,0.4284917159406421,1786144350.0
158,2020-11-02,50161653.0,446,0.1827397024538746,230,13,84,0.415265522730238,1695406727.0
159,2020-11-03,50620037.0,420,0.1645149160190523,131,14,84,0.4042652097208871,1675782127.0
160,2020-11-04,45767805.0,287,0.1141379996023066,89,6,56,0.3889203658601345,1632895433.0
161,2020-11-05,42465880.0,293,0.0896962572476412,92,5,57,0.3688851076104462,1672154417.0
162,2020-11-06,54041985.0,403,0.1374460277074821,117,5,74,0.3641992972307427,1679784682.0
163,2020-11-07,50309066.0,374,0.1599527839910358,111,7,54,0.3535342266399833,1557979667.0
164,2020-11-08,39286364.0,287,0.1585968324841679,65,8,40,0.3470339964116977,1584415501.0
165,2020-11-09,43960749.0,424,0.1856156617592337,113,14,79,0.3307290841682585,1500251255.0
166,2020-11-10,43131828.0,316,0.1296282622428971,76,2,52,0.3258697178013509,1482673159.0
167,2020-11-11,42614348.0,447,0.1678595837683162,146,12,103,0.3252533469847394,1507726946.0
168,2020-11-12,46878649.0,280,0.1019412527123654,101,8,77,0.3232821384466197,1532056620.0
169,2020-11-13,41315282.0,279,0.1006562498872578,84,12,52,0.3108631947090212,1491075756.0
170,2020-11-14,44741453.0,281,0.1266398965248389,97,4,71,0.3065994378108675,1449342750.0
171,2020-11-15,42366859.0,336,0.155446167511751,93,7,65,0.2937660317677023,1373772744.0
172,2020-11-16,40016998.0,359,0.0913969734617813,113,6,66,0.2894082579797501,1409880515.0
173,2020-11-17,45696002.0,331,0.0761795166858458,106,3,67,0.2770932771731169,1415965328.0
174,2020-11-18,67799037.0,308,0.0737233650407632,71,8,38,0.2790095746150649,1425631872.0
175,2020-11-19,58552897.0,354,0.1175419780920347,124,5,58,0.283509112809055,1445105160.0
176,2020-11-20,63325949.0,365,0.1159598937616754,125,4,85,0.3135416270078663,1677576108.0
177,2020-11-21,63986695.0,248,0.0791194767905567,72,3,51,0.2865883705755306,1588451468.0
178,2020-11-22,54012574.0,205,0.0729412769349008,58,6,42,0.2829541218113132,1548665887.0
179,2020-11-23,60804800.0,279,0.0829010001604535,80,5,52,0.2780170692615595,1579804908.0
180,2020-11-24,86161405.0,350,0.0882995524474113,112,8,71,0.2997534431252748,1770957389.0
181,2020-11-25,78488704.0,309,0.0966280258800499,113,10,69,0.3008995535392441,1714859686.0
182,2020-11-26,76648841.0,260,0.0811566698296958,106,12,59,0.2670557243828112,1394837391.0
183,2020-11-27,57306875.0,264,0.0958692691783931,86,11,59,0.2691312014873319,1405191768.0
184,2020-11-28,43025854.0,199,0.0807944653761205,89,1,49,0.263255960621803,1427922839.0
185,2020-11-29,41310974.0,222,0.0916620560377218,91,6,70,0.2602594387116296,1449297825.0
186,2020-11-30,60109970.0,214,0.0554590924404592,55,5,30,0.2569017144664422,1532568872.0
187,2020-12-01,60919127.0,192,0.0528951848852009,74,7,49,0.2522537082953973,1436085555.0
188,2020-12-02,53094564.0,283,0.0986581790419349,104,6,73,0.2518523159083873,1468546336.0
189,2020-12-03,48570176.0,300,0.0956010758307733,130,24,73,0.2465397891828578,1457467214.0
190,2020-12-04,46663397.0,176,0.0572087958523623,54,6,38,0.2466956204085285,1386242588.0
191,2020-12-05,42825963.0,144,0.0628711142158574,38,3,20,0.2432408996351389,1411298297.0
192,2020-12-06,37187263.0,161,0.0692303392286622,71,15,36,0.2385369233558976,1404820746.0
193,2020-12-07,43500822.0,386,0.1266013762159963,240,45,164,0.2426328365680916,1415816419.0
194,2020-12-08,46013113.0,267,0.0911057577474016,163,16,142,0.2413722697541265,1331722064.0
195,2020-12-09,45602525.0,172,0.0541715221567824,53,7,36,0.237681950138901,1335617477.0
196,2020-12-10,37675386.0,217,0.0723410497119692,94,16,64,0.2373636069961797,1307506455.0
197,2020-12-11,38106906.0,259,0.0872794424899241,72,15,44,0.2389942355215614,1297518485.0
198,2020-12-12,32338835.0,168,0.0693756194251734,39,5,26,0.2339698012560069,1314178288.0
199,2020-12-13,35609672.0,195,0.0853851307268245,111,14,76,0.2331241808442072,1340004411.0
200,2020-12-14,43757978.0,344,0.1314050407584821,152,36,94,0.2334729835508524,1343400026.0
201,2020-12-15,49713698.0,297,0.0858778625954198,122,15,76,0.2362318447559035,1365381426.0
202,2020-12-16,55177019.0,231,0.0459334025317059,108,5,49,0.2281927947534213,1439188194.0
203,2020-12-17,76609772.0,358,0.0666063860267988,180,21,118,0.223003422791727,1470712048.0
204,2020-12-18,49592842.0,371,0.0886509994145688,120,17,66,0.2154156730391306,1443199959.0
205,2020-12-19,54515429.0,261,0.0809490579204466,94,5,54,0.4298367161776968,5511456315.235876
206,2020-12-20,54825609.0,215,0.0584873272923631,99,7,41,0.4298367161776968,5511456315.235876
207,2020-12-21,90973435.0,305,0.0757442179844091,153,16,70,0.4298367161776968,5511456315.235876
208,2020-12-22,65172922.0,274,0.07905115532975,97,16,46,0.4298367161776968,5511456315.235876
209,2020-12-23,57841025.0,236,0.0621082051255059,83,13,49,0.4298367161776968,5511456315.235876
210,2020-12-24,44244082.0,191,0.0449797002609293,77,10,41,0.4298367161776968,5511456315.235876
211,2020-12-25,43922448.0,133,0.0412231816857491,55,5,29,0.4298367161776968,5511456315.235876
212,2020-12-26,43574793.0,108,0.028367006020109,56,9,26,0.4298367161776968,5511456315.235876
213,2020-12-27,49460810.0,332,0.069213962874631,183,9,75,0.4298367161776968,5511456315.235876
214,2020-12-28,48508829.0,330,0.0683020523731858,165,17,118,0.4298367161776968,5511456315.235876
215,2020-12-29,45784184.0,387,0.0791953587836247,281,33,169,0.4298367161776968,5511456315.235876
216,2020-12-30,51020131.0,340,0.074508463284859,218,71,110,0.4298367161776968,5511456315.235876
