,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
135,2020-10-10,149643782.0,202.0,0.0672936300915792,168.0,7.0,139.0,0.3594645578032302,1318925484.0
136,2020-10-11,311289944.0,377.0,0.1339325363696111,328.0,35.0,277.0,0.3920081626054479,1447450765.0
137,2020-10-12,231875061.0,219.0,0.0678455475972143,150.0,18.0,118.0,0.37805769982437,1425891920.0
138,2020-10-13,205731512.0,204.0,0.0493937163444775,153.0,29.0,118.0,0.3621792318037466,1438730905.0
139,2020-10-14,191140821.0,223.0,0.0554004233287953,171.0,53.0,102.0,0.370727768157101,1371723869.0
140,2020-10-15,169016210.0,185.0,0.0482347389196982,144.0,43.0,91.0,0.3678920202188382,1374978677.0
141,2020-10-16,139560017.0,310.0,0.1005373885575479,229.0,26.0,171.0,0.3324217489624717,1293141691.0
142,2020-10-17,97977313.0,183.0,0.0695775161967332,106.0,17.0,75.0,0.3364315420523054,1306352815.0
143,2020-10-18,113418308.0,106.0,0.0465289818493075,70.0,4.0,61.0,0.3708278028512156,1372923383.0
144,2020-10-19,139542901.0,141.0,0.0244925184909829,92.0,13.0,69.0,0.3507048125482913,1313941268.0
145,2020-10-20,181671889.0,193.0,0.058951998411656,151.0,18.0,116.0,0.3195596154899657,1197990009.0
146,2020-10-21,208435198.0,201.0,0.048848416800939,140.0,13.0,113.0,0.312583412623812,1248642076.0
147,2020-10-22,185394322.0,258.0,0.0816347194360243,203.0,32.0,115.0,0.3037705701360365,1300860247.0
148,2020-10-23,190944529.0,149.0,0.0580125447261146,115.0,14.0,88.0,0.2999053067821076,1276530045.0
149,2020-10-24,160341709.0,174.0,0.0753997486675044,112.0,9.0,98.0,0.3068426298214865,1323008085.0
150,2020-10-25,273309236.0,195.0,0.088525304617843,126.0,10.0,103.0,0.2949447270765805,1264384038.0
151,2020-10-26,320301718.0,402.0,0.1468546796229999,358.0,137.0,174.0,0.3048085506626449,1231988510.0
152,2020-10-27,298607198.0,180.0,0.0621053721146879,135.0,11.0,82.0,0.2942863514067427,1228645487.0
153,2020-10-28,259945113.0,122.0,0.0451984099051203,96.0,9.0,68.0,0.2827825929662217,1149177025.0
154,2020-10-29,218168074.0,140.0,0.0572449634654465,104.0,14.0,80.0,0.2707027324997628,1104872255.0
155,2020-10-30,275372418.0,130.0,0.0533878710970386,100.0,14.0,65.0,0.2711141246238947,1108856970.0
156,2020-10-31,215680937.0,149.0,0.0625322628705246,104.0,10.0,62.0,0.2656585069751347,1102486153.0
157,2020-11-01,232062435.0,222.0,0.1011785938910005,153.0,10.0,109.0,0.2709795173163037,1129563340.0
158,2020-11-02,238344347.0,138.0,0.0565427778893154,93.0,10.0,75.0,0.2700028589663971,1102342088.0
159,2020-11-03,232486435.0,167.0,0.0654142642266232,112.0,17.0,79.0,0.2576377898250499,1067974174.0
160,2020-11-04,212154072.0,86.0,0.0342016305428514,48.0,2.0,45.0,0.2491585454907741,1046100659.0
161,2020-11-05,258041202.0,265.0,0.0811246012649315,223.0,22.0,66.0,0.2370459737767121,1074528258.0
162,2020-11-06,326558938.0,309.0,0.1053866564804267,258.0,8.0,112.0,0.2518279423193248,1161497903.0
163,2020-11-07,354913980.0,136.0,0.058164648724013,100.0,9.0,55.0,0.2495475252385952,1099723707.0
164,2020-11-08,229565753.0,68.0,0.037576949856876,52.0,7.0,32.0,0.2501177351275349,1141935432.0
165,2020-11-09,325034833.0,230.0,0.1006877410486409,177.0,18.0,140.0,0.268732606054325,1219023209.0
166,2020-11-10,290954792.0,241.0,0.0988620607611968,195.0,21.0,144.0,0.2669770826512622,1214717824.0
167,2020-11-11,267995757.0,235.0,0.0882483270370342,182.0,15.0,153.0,0.2580742859846714,1196315299.0
168,2020-11-12,314652796.0,266.0,0.0968441900767472,218.0,26.0,176.0,0.25371269407463,1202362167.0
169,2020-11-13,260764754.0,143.0,0.0515908377558346,106.0,13.0,80.0,0.2591065274629355,1242821498.0
170,2020-11-14,223148909.0,170.0,0.0766148840185858,132.0,12.0,107.0,0.255338069664433,1207022370.0
171,2020-11-15,155290854.0,152.0,0.0703208853029349,112.0,7.0,93.0,0.254362081997156,1189503406.0
